690203566,pl,0.21,0.40,0.01
690203566,ro,0.08,0.14,0.02
690203566,ru,0.435,0.74,0.13
690203566,se,0.26666666666666666,0.36,0.14
690203566,ua,0.71,1.06,0.36
690203566,us,0.7833333333333333,1.59,0.36
690203566,zz,0.315,0.33,0.30
690203660,ar,0.14,0.14,0.14
690203660,at,0.22666666666666666,0.30,0.17
690203660,au,0.38000000000000006,0.50,0.24
690203660,be,0.6966666666666667,1.55,0.24
690203660,br,0.1,0.17,0.03
690203660,ca,0.2333333333333333,0.40,0.06
690203660,ch,0.52,1.02,0.24
690203660,de,0.5774999999999999,1.37,0.01
690203660,dk,0.5,0.96,0.24
690203660,es,0.3025,0.71,0.01
690203660,fi,0.5333333333333333,1.06,0.24
690203660,fr,0.3425,0.81,0.01
690203660,gb,0.305,0.55,0.01
690203660,ie,0.445,1.23,0.01
690203660,it,0.7324999999999999,2.41,0.01
690203660,mx,0.63,1.23,0.03
690203660,nl,0.44,0.76,0.26
690203660,no,0.6033333333333334,1.25,0.26
690203660,pl,0.16333333333333333,0.26,0.01
690203660,ro,0.07500000000000001,0.14,0.01
690203660,ru,0.07500000000000001,0.08,0.07
690203660,se,0.24333333333333332,0.30,0.19
690203660,ua,0.825,1.41,0.24
690203660,us,0.7766666666666667,1.69,0.24
690203660,zz,0.315,0.33,0.30
690203747,ar,0.14,0.14,0.14
690203747,at,0.21666666666666665,0.30,0.17
690203747,au,0.6250000000000001,1.68,0.18
690203747,be,0.39499999999999996,0.86,0.18
690203747,br,0.12000000000000001,0.17,0.07
690203747,ca,0.26,0.40,0.14
690203747,ch,0.515,1.34,0.18
690203747,de,0.42166666666666663,1.40,0.01
690203747,dk,0.5466666666666667,1.10,0.24
690203747,es,0.22,0.63,0.01
690203747,fi,0.41,0.69,0.24
690203747,fr,0.19833333333333333,0.44,0.01
690203747,gb,0.29833333333333334,0.93,0.01
690203747,ie,0.33166666666666667,1.25,0.01
690203747,it,0.18500000000000003,0.40,0.01
690203747,mx,0.79,1.55,0.03
690203747,nl,0.4125,0.91,0.18
690203747,no,0.7766666666666667,1.77,0.26
690203747,pl,0.20666666666666667,0.26,0.14
690203747,ro,0.07500000000000001,0.14,0.01
690203747,ru,1.135,2.19,0.08
690203747,se,0.24333333333333332,0.30,0.19
690203747,ua,0.65,1.06,0.24
690203747,us,0.85,1.91,0.24
690203747,zz,0.315,0.33,0.30
690203855,ar,0.14,0.14,0.14
690203855,at,0.2425,0.30,0.18
690203855,au,0.3975,0.65,0.18
690203855,be,0.31499999999999995,0.42,0.18
690203855,br,0.1,0.17,0.03
690203855,ca,0.27,0.40,0.05
690203855,ch,0.38499999999999995,0.70,0.18
690203855,de,0.6580000000000001,1.87,0.01
690203855,dk,0.4633333333333333,0.73,0.30
690203855,es,0.27399999999999997,0.55,0.01
690203855,fi,0.4066666666666667,0.56,0.30
690203855,fr,0.27999999999999997,0.51,0.01
690203855,gb,0.344,0.73,0.01
690203855,ie,0.40599999999999997,1.18,0.01
690203855,it,0.33999999999999997,0.86,0.01
690203855,mx,0.2,0.37,0.03
690203855,nl,0.2975,0.40,0.18
690203855,no,0.5233333333333333,0.87,0.30
690203855,pl,0.2966666666666667,0.40,0.22
690203855,ro,0.08,0.14,0.02
690203855,ru,0.25,0.37,0.13
690203855,se,0.25999999999999995,0.36,0.12
690203855,ua,0.37,0.38,0.36
690203855,us,0.52,0.80,0.36
690203855,zz,0.315,0.33,0.30
690203928,ar,0.14,0.14,0.14
690203928,at,0.21666666666666667,0.30,0.10
690203928,au,0.38,0.40,0.36
690203928,be,0.32999999999999996,0.36,0.30
690203928,br,0.09000000000000001,0.17,0.01
690203928,ca,0.26,0.40,0.02
690203928,ch,0.27666666666666667,0.36,0.17
690203928,de,0.284,0.93,0.01
690203928,dk,0.48333333333333334,0.79,0.30
690203928,es,0.156,0.40,0.01
690203928,fi,0.32666666666666666,0.36,0.30
690203928,fr,0.188,0.47,0.01
690203928,gb,0.21800000000000003,0.40,0.01
690203928,ie,0.13799999999999998,0.36,0.01
690203928,it,0.156,0.42,0.01
690203928,mx,0.1,0.17,0.03
690203928,nl,0.3233333333333333,0.40,0.27
690203928,no,0.36999999999999994,0.41,0.30
690203928,pl,0.2333333333333333,0.40,0.08
690203928,ro,0.08,0.14,0.02
690203928,ru,0.13,0.13,0.13
690203928,se,0.22999999999999998,0.36,0.03
690203928,ua,0.36,0.36,0.36
690203928,us,0.33,0.40,0.23
690203928,zz,0.315,0.33,0.30
690204023,ar,0.14,0.14,0.14
690204023,at,0.25,0.30,0.15
690204023,au,0.4525,0.65,0.36
690204023,be,0.285,0.36,0.18
690204023,br,0.09000000000000001,0.17,0.01
690204023,ca,0.3866666666666667,0.40,0.36
690204023,ch,0.34249999999999997,0.41,0.30
690204023,de,0.49,0.93,0.30
690204023,dk,0.375,0.54,0.30
690204023,es,0.2175,0.40,0.01
690204023,fi,0.27749999999999997,0.36,0.15
690204023,fr,0.235,0.47,0.01
690204023,gb,0.30250000000000005,0.40,0.01
690204023,ie,0.35,0.44,0.30
690204023,it,0.2225,0.42,0.01
690204023,mx,0.21000000000000002,0.39,0.03
690204023,nl,0.3025,0.40,0.21
690204023,no,0.335,0.40,0.30
690204023,pl,0.22999999999999998,0.40,0.08
690204023,ro,0.10000000000000002,0.14,0.02
690204023,ru,0.075,0.13,0.02
690204023,se,0.32,0.36,0.30
690204023,ua,0.265,0.36,0.17
690204023,us,0.35000000000000003,0.40,0.24
690204023,zz,0.31,0.33,0.30
690204187,ar,0.14,0.14,0.14
690204187,at,0.19333333333333336,0.30,0.03
690204187,au,0.6299999999999999,1.13,0.36
690204187,be,0.2733333333333334,0.36,0.16
690204187,br,0.09000000000000001,0.17,0.01
690204187,ca,0.26666666666666666,0.40,0.04
690204187,ch,0.2233333333333333,0.36,0.01
690204187,de,0.5,0.93,0.01
690204187,dk,0.3666666666666667,0.44,0.30
690204187,es,0.3025,0.57,0.01
690204187,fi,0.33666666666666667,0.36,0.30
690204187,fr,0.1925,0.47,0.01
690204187,gb,0.41000000000000003,0.83,0.01
690204187,ie,0.2725,0.42,0.01
690204187,it,0.1925,0.42,0.01
690204187,mx,0.12,0.21,0.03
690204187,nl,0.3566666666666667,0.40,0.30
690204187,no,0.7599999999999999,1.58,0.30
690204187,pl,0.27,0.40,0.19
690204187,ro,0.08,0.14,0.02
690204187,ru,0.275,0.42,0.13
690204187,se,0.26,0.36,0.12
690204187,ua,0.185,0.36,0.01
690204187,us,0.8866666666666666,1.90,0.36
690204187,zz,0.315,0.33,0.30
690204218,ar,0.14,0.14,0.14
690204218,at,0.275,0.30,0.25
690204218,au,0.38,0.40,0.36
690204218,be,0.32999999999999996,0.36,0.30
690204218,br,0.17,0.17,0.17
690204218,ca,0.38,0.40,0.36
690204218,ch,0.32999999999999996,0.36,0.30
690204218,de,0.41333333333333333,0.93,0.01
690204218,dk,0.32999999999999996,0.36,0.30
690204218,es,0.21333333333333335,0.40,0.01
690204218,fi,0.32999999999999996,0.36,0.30
690204218,fr,0.23666666666666666,0.47,0.01
690204218,gb,0.27,0.40,0.01
690204218,ie,0.2233333333333333,0.36,0.01
690204218,it,0.22,0.42,0.01
690204218,mx,0.03,0.03,0.03
690204218,nl,0.35,0.40,0.30
690204218,no,0.35,0.40,0.30
690204218,pl,0.31,0.40,0.22
690204218,ro,0.08,0.14,0.02
690204218,ru,0.13,0.13,0.13
690204218,se,0.32999999999999996,0.36,0.30
690204218,ua,0.36,0.36,0.36
690204218,us,0.38,0.40,0.36
690204218,zz,0.315,0.33,0.30
690204224,ar,0.14,0.14,0.14
690204224,at,0.24666666666666667,0.30,0.19
690204224,au,0.36333333333333334,0.40,0.33
690204224,be,0.2866666666666666,0.36,0.20
690204224,br,0.09000000000000001,0.17,0.01
690204224,ca,0.26333333333333336,0.40,0.03
690204224,ch,0.3366666666666666,0.36,0.30
690204224,de,0.392,0.93,0.01
690204224,dk,0.3633333333333333,0.43,0.30
690204224,es,0.148,0.40,0.01
690204224,fi,0.2866666666666666,0.36,0.20
690204224,fr,0.182,0.47,0.01
690204224,gb,0.25,0.43,0.01
690204224,ie,0.16599999999999998,0.36,0.01
690204224,it,0.16799999999999998,0.42,0.01
690204224,mx,0.265,0.50,0.03
690204224,nl,0.31,0.40,0.23
690204224,no,0.3933333333333333,0.48,0.30
690204224,pl,0.21,0.40,0.01
690204224,ro,0.08,0.14,0.02
690204224,ru,0.26,0.39,0.13
690204224,se,0.23666666666666666,0.36,0.05
690204224,ua,0.46499999999999997,0.57,0.36
690204224,us,0.3466666666666667,0.40,0.28
690204224,zz,0.315,0.33,0.30
690204277,ar,0.14,0.14,0.14
690204277,at,0.2833333333333334,0.30,0.25
690204277,au,0.29500000000000004,0.40,0.02
690204277,be,0.2425,0.36,0.01
690204277,br,0.09000000000000001,0.17,0.01
690204277,ca,0.2925,0.40,0.01
690204277,ch,0.3225,0.36,0.30
690204277,de,0.314,0.93,0.02
690204277,dk,0.3575,0.47,0.30
690204277,es,0.20600000000000002,0.40,0.02
690204277,fi,0.2425,0.36,0.01
690204277,fr,0.242,0.47,0.02
690204277,gb,0.31399999999999995,0.40,0.02
690204277,ie,0.27999999999999997,0.42,0.02
690204277,it,0.21800000000000003,0.42,0.02
690204277,mx,0.14,0.25,0.03
690204277,nl,0.3275,0.40,0.30
690204277,no,0.34500000000000003,0.40,0.30
690204277,pl,0.2125,0.40,0.01
690204277,ro,0.10000000000000002,0.14,0.02
690204277,ru,0.175,0.22,0.13
690204277,se,0.32,0.36,0.30
690204277,ua,0.22999999999999998,0.36,0.10
690204277,us,0.33499999999999996,0.40,0.18
690204277,zz,0.31,0.33,0.30
690204428,ar,0.14,0.14,0.14
690204428,at,0.275,0.30,0.25
690204428,au,0.5266666666666667,0.82,0.36
690204428,be,0.2233333333333333,0.36,0.01
690204428,br,0.09000000000000001,0.17,0.01
690204428,ca,0.25666666666666665,0.40,0.01
690204428,ch,0.2833333333333334,0.36,0.19
690204428,de,0.4925,0.93,0.02
690204428,dk,0.3433333333333333,0.37,0.30
690204428,es,0.1825,0.40,0.02
690204428,fi,0.27666666666666667,0.36,0.17
690204428,fr,0.22749999999999998,0.47,0.02
690204428,gb,0.21750000000000003,0.40,0.02
690204428,ie,0.2925,0.49,0.02
690204428,it,0.19,0.42,0.02
690204428,mx,0.135,0.24,0.03
690204428,nl,0.23666666666666666,0.40,0.01
690204428,no,0.31,0.40,0.23
690204428,pl,0.31,0.40,0.22
690204428,ro,0.08,0.14,0.02
690204428,ru,0.225,0.32,0.13
690204428,se,0.22666666666666666,0.36,0.02
690204428,ua,0.33999999999999997,0.36,0.32
690204428,us,0.45,0.59,0.36
690204428,zz,0.315,0.33,0.30
690204445,ar,0.14,0.14,0.14
690204445,at,0.25,0.30,0.20
690204445,au,0.5499999999999999,0.89,0.36
690204445,be,0.3366666666666666,0.36,0.30
690204445,br,0.09000000000000001,0.17,0.01
690204445,ca,0.26666666666666666,0.40,0.04
690204445,ch,0.4666666666666666,0.74,0.30
690204445,de,0.4575,0.93,0.01
690204445,dk,0.3033333333333333,0.36,0.25
690204445,es,0.165,0.40,0.01
690204445,fi,0.31666666666666665,0.36,0.29
690204445,fr,0.18,0.47,0.01
690204445,gb,0.24000000000000002,0.40,0.01
690204445,ie,0.3025,0.54,0.01
690204445,it,0.33999999999999997,0.70,0.01
690204445,mx,0.35500000000000004,0.68,0.03
690204445,nl,0.32666666666666666,0.40,0.28
690204445,no,0.39999999999999997,0.50,0.30
690204445,pl,0.26666666666666666,0.40,0.18
690204445,ro,0.08,0.14,0.02
690204445,ru,0.32,0.51,0.13
690204445,se,0.24,0.36,0.06
690204445,ua,0.19,0.36,0.02
690204445,us,0.25666666666666665,0.40,0.01
690204445,zz,0.315,0.33,0.30
690204688,ar,0.14,0.14,0.14
690204688,at,0.2133333333333333,0.30,0.09
690204688,au,1.3133333333333332,3.18,0.36
690204688,be,0.24666666666666667,0.36,0.08
690204688,br,0.09000000000000001,0.17,0.01
690204688,ca,0.25666666666666665,0.40,0.01
690204688,ch,0.3933333333333333,0.52,0.30
690204688,de,0.47250000000000003,0.93,0.01
690204688,dk,0.29666666666666663,0.36,0.23
690204688,es,0.1625,0.40,0.01
690204688,fi,0.2866666666666667,0.36,0.20
690204688,fr,0.19999999999999998,0.47,0.01
690204688,gb,0.29000000000000004,0.40,0.01
690204688,ie,0.16999999999999998,0.36,0.01
690204688,it,0.2425,0.42,0.01
690204688,mx,0.02,0.03,0.01
690204688,nl,0.2966666666666667,0.40,0.19
690204688,no,0.3866666666666667,0.46,0.30
690204688,pl,0.21,0.40,0.01
690204688,ro,0.08,0.14,0.02
690204688,ru,0.115,0.13,0.10
690204688,se,0.22999999999999998,0.36,0.03
690204688,ua,0.19999999999999998,0.36,0.04
690204688,us,0.37666666666666665,0.40,0.36
690204688,zz,0.315,0.33,0.30
690204959,ar,0.14,0.14,0.14
690204959,at,0.25,0.30,0.20
690204959,au,0.5833333333333334,0.99,0.36
690204959,be,0.3733333333333333,0.46,0.30
690204959,br,0.10500000000000001,0.17,0.04
690204959,ca,0.2733333333333334,0.40,0.06
690204959,ch,0.4366666666666667,0.65,0.30
690204959,de,0.955,2.57,0.02
690204959,dk,0.69,1.41,0.30
690204959,es,0.245,0.40,0.02
690204959,fi,0.2233333333333333,0.36,0.01
690204959,fr,0.2125,0.47,0.02
690204959,gb,0.4675,1.05,0.02
690204959,ie,0.3275,0.63,0.02
690204959,it,0.775,2.43,0.02
690204959,mx,0.3,0.57,0.03
690204959,nl,0.44333333333333336,0.63,0.30
690204959,no,0.8233333333333333,1.77,0.30
690204959,pl,0.31,0.40,0.22
690204959,ro,0.08,0.14,0.02
690204959,ru,0.34,0.55,0.13
690204959,se,0.31,0.36,0.27
690204959,ua,0.19999999999999998,0.36,0.04
690204959,us,0.6333333333333333,1.14,0.36
690204959,zz,0.315,0.33,0.30
690205003,ar,0.14,0.14,0.14
690205003,at,0.36333333333333334,0.54,0.25
690205003,au,0.6433333333333333,1.17,0.36
690205003,be,0.2866666666666666,0.36,0.20
690205003,br,0.095,0.17,0.02
690205003,ca,0.26666666666666666,0.40,0.04
690205003,ch,0.5666666666666667,1.04,0.30
690205003,de,0.45999999999999996,0.93,0.02
690205003,dk,0.6366666666666666,1.25,0.30
690205003,es,0.2375,0.40,0.02
690205003,fi,0.36666666666666664,0.44,0.30
690205003,fr,0.285,0.47,0.02
690205003,gb,0.385,0.72,0.02
690205003,ie,0.375,0.82,0.02
690205003,it,0.2625,0.42,0.02
690205003,mx,0.28,0.53,0.03
690205003,nl,0.2833333333333333,0.40,0.15
690205003,no,0.5766666666666667,1.03,0.30
690205003,pl,0.22,0.40,0.04
690205003,ro,0.08,0.14,0.02
690205003,ru,0.36,0.59,0.13
690205003,se,0.27666666666666667,0.36,0.17
690205003,ua,0.305,0.36,0.25
690205003,us,0.5366666666666666,0.85,0.36
690205003,zz,0.315,0.33,0.30
690205246,ar,0.14,0.14,0.14
690205246,at,0.18666666666666668,0.30,0.01
690205246,au,0.43,0.53,0.36
690205246,be,0.2233333333333333,0.36,0.01
690205246,br,0.09000000000000001,0.17,0.01
690205246,ca,0.26333333333333336,0.40,0.03
690205246,ch,0.22666666666666666,0.36,0.02
690205246,de,0.315,0.93,0.01
690205246,dk,0.26,0.36,0.12
690205246,es,0.165,0.40,0.01
690205246,fi,0.26333333333333336,0.36,0.13
690205246,fr,0.2125,0.47,0.02
690205246,gb,0.2875,0.40,0.02
690205246,ie,0.21000000000000002,0.36,0.02
690205246,it,0.175,0.42,0.02
690205246,mx,0.03,0.03,0.03
690205246,nl,0.25,0.40,0.05
690205246,no,0.45333333333333337,0.66,0.30
690205246,pl,0.21,0.40,0.01
690205246,ro,0.08,0.14,0.02
690205246,ru,0.21,0.29,0.13
690205246,se,0.32999999999999996,0.36,0.30
690205246,ua,0.185,0.36,0.01
690205246,us,0.5333333333333333,0.84,0.36
690205246,zz,0.315,0.33,0.30
690205358,ar,0.14,0.14,0.14
690205358,at,0.21666666666666667,0.30,0.10
690205358,au,0.8533333333333334,1.80,0.36
690205358,be,0.4533333333333333,0.70,0.30
690205358,br,0.17,0.17,0.17
690205358,ca,0.2833333333333333,0.40,0.09
690205358,ch,0.68,1.38,0.30
690205358,de,0.6499999999999999,1.36,0.01
690205358,dk,0.3466666666666667,0.38,0.30
690205358,es,0.2625,0.41,0.01
690205358,fi,0.2233333333333333,0.36,0.01
690205358,fr,0.355,0.71,0.01
690205358,gb,0.27,0.40,0.01
690205358,ie,0.5049999999999999,1.35,0.01
690205358,it,0.2225,0.42,0.01
690205358,mx,0.49,0.95,0.03
690205358,nl,0.4633333333333333,0.69,0.30
690205358,no,0.24,0.40,0.02
690205358,pl,0.4166666666666667,0.63,0.22
690205358,ro,0.08,0.14,0.02
690205358,ru,0.2,0.27,0.13
690205358,se,0.32999999999999996,0.36,0.30
690205358,ua,0.305,0.36,0.25
690205358,us,0.89,1.91,0.36
690205358,zz,0.315,0.33,0.30
690205665,ar,0.14,0.14,0.14
690205665,at,0.3,0.35,0.25
690205665,au,0.5299999999999999,0.83,0.36
690205665,be,0.43333333333333335,0.64,0.30
690205665,br,0.095,0.17,0.02
690205665,ca,0.26,0.40,0.02
690205665,ch,0.47,0.75,0.30
690205665,de,0.5175,0.93,0.02
690205665,dk,0.29666666666666663,0.36,0.23
690205665,es,0.1975,0.40,0.02
690205665,fi,0.35333333333333333,0.40,0.30
690205665,fr,0.255,0.47,0.02
690205665,gb,0.405,0.80,0.02
690205665,ie,0.3825,0.85,0.02
690205665,it,0.3625,0.78,0.02
690205665,mx,0.305,0.58,0.03
690205665,nl,0.24666666666666667,0.40,0.04
690205665,no,0.5633333333333334,0.99,0.30
690205665,pl,0.26666666666666666,0.40,0.18
690205665,ro,0.08,0.14,0.02
690205665,ru,0.33,0.53,0.13
690205665,se,0.25666666666666665,0.36,0.11
690205665,ua,0.29,0.36,0.22
690205665,us,0.4966666666666666,0.73,0.36
690205665,zz,0.315,0.33,0.30
690206180,ar,0.14,0.14,0.14
690206180,at,0.19333333333333336,0.30,0.03
690206180,au,0.44333333333333336,0.57,0.36
690206180,be,0.2533333333333333,0.36,0.10
690206180,br,0.095,0.17,0.02
690206180,ca,0.26333333333333336,0.40,0.03
690206180,ch,0.32999999999999996,0.36,0.30
690206180,de,0.375,0.93,0.02
690206180,dk,0.4766666666666666,0.77,0.30
690206180,es,0.2525,0.40,0.02
690206180,fi,0.27666666666666667,0.36,0.17
690206180,fr,0.215,0.47,0.02
690206180,gb,0.42500000000000004,0.88,0.02
690206180,ie,0.2125,0.36,0.02
690206180,it,0.20500000000000002,0.42,0.02
690206180,mx,0.14500000000000002,0.26,0.03
690206180,nl,0.23666666666666666,0.40,0.01
690206180,no,0.5,0.80,0.30
690206180,pl,0.31,0.40,0.22
690206180,ro,0.08,0.14,0.02
690206180,ru,0.155,0.18,0.13
690206180,se,0.2633333333333333,0.36,0.13
690206180,ua,0.22,0.36,0.08
690206180,us,0.45,0.59,0.36
690206180,zz,0.315,0.33,0.30
690206181,ar,0.14,0.14,0.14
690206181,at,0.22333333333333336,0.30,0.12
690206181,au,0.41333333333333333,0.48,0.36
690206181,be,0.24666666666666662,0.36,0.08
690206181,br,0.095,0.17,0.02
690206181,ca,0.26666666666666666,0.40,0.04
690206181,ch,0.38999999999999996,0.51,0.30
690206181,de,0.4175,0.93,0.02
690206181,dk,0.5433333333333333,0.97,0.30
690206181,es,0.32,0.63,0.02
690206181,fi,0.39666666666666667,0.53,0.30
690206181,fr,0.32499999999999996,0.58,0.02
690206181,gb,0.28750000000000003,0.40,0.02
690206181,ie,0.5974999999999999,1.71,0.02
690206181,it,0.3125,0.58,0.02
690206181,mx,0.22499999999999998,0.42,0.03
690206181,nl,0.3433333333333333,0.40,0.30
690206181,no,0.57,1.01,0.30
690206181,pl,0.23666666666666666,0.40,0.09
690206181,ro,0.08,0.14,0.02
690206181,ru,0.515,0.90,0.13
690206181,se,0.2533333333333333,0.36,0.10
690206181,ua,0.245,0.36,0.13
690206181,us,0.45,0.59,0.36
690206181,zz,0.315,0.33,0.30
690206421,at,0.3,0.30,0.30
690206421,au,0.4,0.40,0.40
690206421,be,0.3,0.30,0.30
690206421,ca,0.4,0.40,0.40
690206421,ch,0.3,0.30,0.30
690206421,de,0.3,0.30,0.30
690206421,dk,0.3,0.30,0.30
690206421,es,0.23,0.23,0.23
690206421,fi,0.3,0.30,0.30
690206421,fr,0.23,0.23,0.23
690206421,gb,0.4,0.40,0.40
690206421,ie,0.3,0.30,0.30
690206421,it,0.23,0.23,0.23
690206421,nl,0.3,0.30,0.30
690206421,no,0.3,0.30,0.30
690206421,pl,0.22,0.22,0.22
690206421,ro,0.14,0.14,0.14
690206421,se,0.3,0.30,0.30
690206421,us,0.4,0.40,0.40
690206421,zz,0.3,0.30,0.30
690206463,ar,0.14,0.14,0.14
690206463,at,0.20000000000000004,0.30,0.05
690206463,au,0.8833333333333333,1.89,0.36
690206463,be,0.2633333333333333,0.36,0.13
690206463,br,0.1,0.17,0.03
690206463,ca,0.26,0.40,0.02
690206463,ch,0.22666666666666666,0.36,0.02
690206463,de,0.45499999999999996,0.93,0.01
690206463,dk,0.3466666666666667,0.38,0.30
690206463,es,0.33,0.68,0.01
690206463,fi,0.3933333333333333,0.52,0.30
690206463,fr,0.2475,0.47,0.01
690206463,gb,0.35750000000000004,0.62,0.01
690206463,ie,0.5225,1.42,0.01
690206463,it,0.185,0.42,0.01
690206463,mx,0.245,0.46,0.03
690206463,nl,0.3633333333333333,0.40,0.30
690206463,no,0.4566666666666667,0.67,0.30
690206463,pl,0.2333333333333333,0.40,0.08
690206463,ro,0.08,0.14,0.02
690206463,ru,0.155,0.18,0.13
690206463,se,0.24666666666666662,0.36,0.08
690206463,ua,0.275,0.36,0.19
690206463,us,0.3433333333333333,0.40,0.27
690206463,zz,0.315,0.33,0.30
690206970,ar,0.14,0.14,0.14
690206970,at,0.2233333333333333,0.30,0.17
690206970,au,0.8933333333333334,2.04,0.24
690206970,be,0.18333333333333335,0.30,0.01
690206970,br,0.17,0.17,0.17
690206970,ca,0.26,0.40,0.14
690206970,ch,0.21666666666666665,0.30,0.11
690206970,de,0.255,0.63,0.01
690206970,dk,0.2733333333333334,0.30,0.24
690206970,es,0.2,0.30,0.01
690206970,fi,0.2866666666666667,0.32,0.24
690206970,fr,0.20750000000000002,0.32,0.01
690206970,gb,0.17250000000000001,0.40,0.01
690206970,ie,0.14250000000000002,0.30,0.01
690206970,it,0.14500000000000002,0.28,0.01
690206970,mx,0.79,1.55,0.03
690206970,nl,0.19000000000000003,0.30,0.01
690206970,no,0.35000000000000003,0.49,0.26
690206970,pl,0.18333333333333335,0.26,0.07
690206970,ro,0.07500000000000001,0.14,0.01
690206970,ru,0.05,0.08,0.02
690206970,se,0.19000000000000003,0.30,0.03
690206970,ua,0.235,0.24,0.23
690206970,us,0.23666666666666666,0.40,0.07
690206970,zz,0.315,0.33,0.30
690207265,ar,0.14,0.14,0.14
690207265,at,0.18666666666666668,0.30,0.01
690207265,au,0.5533333333333333,0.90,0.36
690207265,be,0.26666666666666666,0.36,0.14
690207265,br,0.10500000000000001,0.17,0.04
690207265,ca,0.26666666666666666,0.40,0.04
690207265,ch,0.6,1.14,0.30
690207265,de,0.4275,0.93,0.02
690207265,dk,0.69,1.41,0.30
690207265,es,0.33,0.67,0.02
690207265,fi,0.6033333333333333,1.15,0.30
690207265,fr,0.26749999999999996,0.47,0.02
690207265,gb,0.405,0.80,0.02
690207265,ie,0.7875000000000001,2.47,0.02
690207265,it,0.2625,0.42,0.02
690207265,mx,0.20500000000000002,0.38,0.03
690207265,nl,0.29666666666666663,0.40,0.19
690207265,no,0.35333333333333333,0.40,0.30
690207265,pl,0.21333333333333335,0.40,0.02
690207265,ro,0.08,0.14,0.02
690207265,ru,0.5549999999999999,0.98,0.13
690207265,se,0.31,0.36,0.27
690207265,ua,0.32,0.36,0.28
690207265,us,0.5366666666666666,0.85,0.36
690207265,zz,0.315,0.33,0.30
690207398,ar,0.14,0.14,0.14
690207398,at,0.21333333333333335,0.30,0.09
690207398,au,0.5866666666666667,1.00,0.36
690207398,be,0.24,0.36,0.06
690207398,br,0.095,0.17,0.02
690207398,ca,0.25666666666666665,0.40,0.01
690207398,ch,0.22666666666666666,0.36,0.02
690207398,de,0.3175,0.93,0.01
690207398,dk,0.3733333333333333,0.46,0.30
690207398,es,0.2275,0.40,0.01
690207398,fi,0.26666666666666666,0.36,0.14
690207398,fr,0.22999999999999998,0.47,0.01
690207398,gb,0.35500000000000004,0.61,0.01
690207398,ie,0.2425,0.36,0.01
690207398,it,0.1925,0.42,0.01
690207398,mx,0.2,0.37,0.03
690207398,nl,0.26999999999999996,0.40,0.11
690207398,no,0.3333333333333333,0.40,0.30
690207398,pl,0.3,0.40,0.22
690207398,ro,0.08,0.14,0.02
690207398,ru,0.075,0.13,0.02
690207398,se,0.22999999999999998,0.36,0.03
690207398,ua,0.19999999999999998,0.36,0.04
690207398,us,0.34,0.40,0.26
690207398,zz,0.315,0.33,0.30
690207430,ar,0.14,0.14,0.14
690207430,at,0.185,0.30,0.01
690207430,au,1.03,3.18,0.18
690207430,be,0.31249999999999994,0.41,0.18
690207430,br,0.115,0.17,0.06
690207430,ca,0.3,0.40,0.14
690207430,ch,0.5950000000000001,1.54,0.18
690207430,de,0.512,1.14,0.01
690207430,dk,0.43,0.63,0.30
690207430,es,0.48200000000000004,1.59,0.01
690207430,fi,0.5033333333333333,0.85,0.30
690207430,fr,0.348,0.85,0.01
690207430,gb,0.43,1.16,0.01
690207430,ie,0.392,1.11,0.01
690207430,it,0.30599999999999994,0.69,0.01
690207430,mx,0.79,1.55,0.03
690207430,nl,0.5325,1.25,0.18
690207430,no,0.5566666666666666,0.97,0.30
690207430,pl,0.3333333333333333,0.40,0.22
690207430,ro,0.08,0.14,0.02
690207430,ru,1.16,2.19,0.13
690207430,se,0.25999999999999995,0.36,0.12
690207430,ua,0.665,0.97,0.36
690207430,us,0.89,1.91,0.36
690207430,zz,0.315,0.33,0.30
690207681,ar,0.14,0.14,0.14
690207681,at,0.21,0.30,0.08
690207681,au,0.42,0.50,0.36
690207681,be,0.2866666666666666,0.36,0.20
690207681,br,0.09000000000000001,0.17,0.01
690207681,ca,0.26,0.40,0.02
690207681,ch,0.36666666666666664,0.44,0.30
690207681,de,0.43,0.93,0.01
690207681,dk,0.31666666666666665,0.36,0.29
690207681,es,0.22,0.40,0.01
690207681,fi,0.31,0.36,0.27
690207681,fr,0.2125,0.47,0.01
690207681,gb,0.28250000000000003,0.40,0.01
690207681,ie,0.3325,0.66,0.01
690207681,it,0.2,0.42,0.01
690207681,mx,0.15000000000000002,0.27,0.03
690207681,nl,0.3,0.40,0.20
690207681,no,0.4033333333333333,0.51,0.30
690207681,pl,0.23666666666666666,0.40,0.09
690207681,ro,0.08,0.14,0.02
690207681,ru,0.19,0.25,0.13
690207681,se,0.23666666666666666,0.36,0.05
690207681,ua,0.27,0.36,0.18
690207681,us,0.38999999999999996,0.41,0.36
690207681,zz,0.315,0.33,0.30
690207691,ar,0.14,0.14,0.14
690207691,at,0.2066666666666667,0.30,0.07
690207691,au,0.7833333333333333,1.59,0.36
690207691,be,0.2233333333333333,0.36,0.01
690207691,br,0.09000000000000001,0.17,0.01
690207691,ca,0.27666666666666667,0.40,0.07
690207691,ch,0.3,0.36,0.24
690207691,de,0.3625,0.93,0.01
690207691,dk,0.4066666666666667,0.56,0.30
690207691,es,0.1925,0.40,0.01
690207691,fi,0.26999999999999996,0.36,0.15
690207691,fr,0.3675,0.76,0.01
690207691,gb,0.28250000000000003,0.40,0.01
690207691,ie,0.1825,0.36,0.01
